step,location,timezero,date,pred_median,pred_95_lb,pred_80_lb,pred_50_lb,pred_50_ub,pred_80_ub,pred_95_ub,na_value_count
3,Saxony-Anhalt,2016-04-24,2016-05-15,5.75381891783528,3.79502464941284,4.0593454528414,5.11234678648398,6.40146133998542,7.44286498838661,7.79261935633257,0
4,Saxony-Anhalt,2016-04-24,2016-05-22,10.5610020081032,8.6225467945648,8.81856209174759,9.86764182613581,11.2340001162495,12.1624581706682,12.4337241284021,0
5,Saxony-Anhalt,2016-04-24,2016-05-29,8.36961797966637,6.53078192937305,6.84559125105644,7.76254783581142,9.0084234826944,9.83408838558453,10.1914232837871,0
6,Saxony-Anhalt,2016-04-24,2016-06-05,10.4797469106702,8.51663324703023,8.91879670203072,9.848674361498,11.0657144137894,12.0463045273843,12.3238336590539,0
1,Schleswig-Holstein,2016-04-24,2016-05-01,1.00898299956161,-1.2325119639033,-0.763341297352106,0.264525681288433,1.66001736091998,2.6270800823023,2.92073462974011,0
2,Schleswig-Holstein,2016-04-24,2016-05-08,0.829859181163212,-1.05136056187841,-0.828852531531943,0.164015417543714,1.45409451488026,2.35723214849853,2.73318461982847,0
3,Schleswig-Holstein,2016-04-24,2016-05-15,0.633616480517729,-1.32749768246431,-0.939066910409,-0.0347341246670971,1.30006466547262,2.19897926313781,2.52813253943586,0
4,Schleswig-Holstein,2016-04-24,2016-05-22,1.77285394022083,-0.185892136672773,0.161797084657049,1.12898227153154,2.42981878185916,3.40279726218322,3.75083917415462,0
5,Schleswig-Holstein,2016-04-24,2016-05-29,1.14332534255906,-0.711377204140558,-0.44641748533456,0.489357586376399,1.80137397340968,2.84189270009817,3.11101198627206,0
6,Schleswig-Holstein,2016-04-24,2016-06-05,2.25066315390721,0.194434805354297,0.540426947932951,1.60635771534164,2.98298418822539,3.97340261762668,4.22836710170258,0
1,Thuringia,2016-04-24,2016-05-01,1.32104911712983,-0.628080587796713,-0.301465721581029,0.650349590545127,2.01891246002107,2.97523310742564,3.25239676158648,0
2,Thuringia,2016-04-24,2016-05-08,1.6660849375607,-0.342524230554114,-0.038350342604118,1.00318466912778,2.30985736776025,3.31439926431378,3.73139303215766,0
3,Thuringia,2016-04-24,2016-05-15,1.5327988007799,-0.594363023623208,-0.180994139018909,0.793489773557408,2.18836130808075,3.20078780491009,3.61445602617244,0
4,Thuringia,2016-04-24,2016-05-22,6.2777043479132,4.42317723491244,4.65926801277205,5.60905536164631,6.99941708125319,8.0404505946581,8.31734326633094,0
5,Thuringia,2016-04-24,2016-05-29,3.39953044325856,1.38963906695977,1.72346099714973,2.71187187308882,4.05382277404429,5.01210656170583,5.25790132627281,0
6,Thuringia,2016-04-24,2016-06-05,7.28308180729487,5.2532062680595,5.53028106219941,6.56069341493477,7.95325219301029,8.92966822161186,9.16521953258927,0
1,Baden-Württemberg,2016-05-01,2016-05-08,0.00860441159888968,-1.96323401841359,-1.54838248181785,-0.638657866787658,0.746245826767402,1.69976018969911,1.96497375386005,0
2,Baden-Württemberg,2016-05-01,2016-05-15,0.727169754805375,-1.02545022904355,-0.812456677374648,0.123161524823274,1.38451729244687,2.29319506428717,2.56255998523358,0
3,Baden-Württemberg,2016-05-01,2016-05-22,1.77982039617963,-0.260706230038443,0.00781976271697175,1.11501062122503,2.43758927682871,3.32241747624852,3.54933323041635,0
4,Baden-Württemberg,2016-05-01,2016-05-29,3.01854570058273,1.13934935625117,1.40321547164166,2.40185806816064,3.71639126510459,4.75239015541337,4.9919531920533,0
5,Baden-Württemberg,2016-05-01,2016-06-05,0.518970966984983,-1.41490652322493,-1.05500958965569,-0.155566365904861,1.19774194079936,2.16157530189423,2.45055391709436,0
6,Baden-Württemberg,2016-05-01,2016-06-12,2.14041004510121,0.0209394225895103,0.400854175591443,1.41889005666748,2.82240446561909,3.76867824015595,4.03863591616233,0
1,Bavaria,2016-05-01,2016-05-08,0.319033794518653,-1.82646126760885,-1.38458052044449,-0.383439553265515,1.04016429414889,2.02333156611429,2.3327313801778,0
2,Bavaria,2016-05-01,2016-05-15,0.638401926670471,-1.35409698666581,-1.09599380123548,-0.0589805078789678,1.31490948408572,2.23612096544064,2.61402819145832,0
3,Bavaria,2016-05-01,2016-05-22,0.649879178746518,-1.2098821890592,-0.952117371377865,-0.0512383996349111,1.33480706540261,2.29452422879171,2.58504335470436,0
4,Bavaria,2016-05-01,2016-05-29,4.11865297950022,2.33823642652583,2.56438017534352,3.47399116659192,4.83572859099651,5.87815384680876,6.20495180878789,0
5,Bavaria,2016-05-01,2016-06-05,2.26467906556577,0.456059780950697,0.747751686061388,1.6798572126533,2.89641641861541,3.83116711825684,4.11978416061148,0
6,Bavaria,2016-05-01,2016-06-12,3.11036953253503,1.02919778366354,1.4330334697258,2.42401369640586,3.86872352105754,4.87392789101771,5.10351210165029,0
1,Berlin,2016-05-01,2016-05-08,0.843365753714219,-1.11180002470925,-0.848737266684029,0.197712227008757,1.54485408738818,2.42442841621967,2.79422892915772,0
2,Berlin,2016-05-01,2016-05-15,1.87700597190553,-0.182346745248115,0.127101784389705,1.15008242167475,2.52718612711989,3.4013481302768,3.84085651575262,0
3,Berlin,2016-05-01,2016-05-22,-1.89808709562446,-3.94138440352647,-3.58286307362335,-2.5858764517573,-1.17428202597454,-0.20924105539993,0.0990552210696077,0
4,Berlin,2016-05-01,2016-05-29,2.01503421206123,0.173815154562354,0.47147635558208,1.36797918634268,2.68092129206397,3.65189801582668,3.92145968779076,0
5,Berlin,2016-05-01,2016-06-05,1.21110663138963,-0.583888552638655,-0.354920657682705,0.571295017738618,1.92185980738266,2.94234614903909,3.23094104659754,0
6,Berlin,2016-05-01,2016-06-12,1.02616031079164,-0.774890052488978,-0.542438000183567,0.323927261617414,1.69461974658802,2.65808211667113,2.97614857535934,0
1,Brandenburg,2016-05-01,2016-05-08,1.40002666021468,-0.369886265248742,-0.123642253451604,0.72980538090116,2.0783654502323,3.05770419587543,3.47311815858642,0
2,Brandenburg,2016-05-01,2016-05-15,2.66997625301858,0.776224447853963,1.05017448319329,1.94864421936818,3.30174923098332,4.17931979221356,4.50315361609378,0
3,Brandenburg,2016-05-01,2016-05-22,-0.887906341473023,-2.96714137956602,-2.63719365715041,-1.55296990634353,-0.271710225571465,0.647793948882147,0.930945121226808,0
4,Brandenburg,2016-05-01,2016-05-29,4.67026402959971,2.7446362348852,3.08053504960899,4.00541987422017,5.35451420803468,6.28448078725308,6.61859084452168,0
5,Brandenburg,2016-05-01,2016-06-05,2.88362563897327,0.893384665165105,1.26500018861904,2.27317457425644,3.62366105196552,4.59426032806753,4.85157394009652,0
6,Brandenburg,2016-05-01,2016-06-12,5.02557449183219,2.90591618337308,3.20167873361046,4.28582646716486,5.69074612791756,6.67707220793569,6.93452227290595,0
1,Bremen,2016-05-01,2016-05-08,0.103604215081261,-1.86595390402177,-1.63598864995117,-0.537307372274804,0.774498158693882,1.65549854710306,1.96533964963181,0
2,Bremen,2016-05-01,2016-05-15,0.260658077271155,-1.62511862361578,-1.37154199811432,-0.414342865336892,0.905725691233907,1.84329100427494,2.18720014001823,0
3,Bremen,2016-05-01,2016-05-22,0.76897723619254,-1.0224294875153,-0.768493587803624,0.182646730173946,1.4253297504202,2.38114823142419,2.60388015818213,0
4,Bremen,2016-05-01,2016-05-29,0.603028175442231,-1.46764724027668,-1.11181123720944,-0.116608737641907,1.25099203312616,2.30765069363326,2.80793813102502,0
5,Bremen,2016-05-01,2016-06-05,0.592405510959383,-1.41376243478871,-1.00941826037648,-0.106857919200794,1.25443965567043,2.19239306599308,2.49893012215989,0
6,Bremen,2016-05-01,2016-06-12,0.705994641918644,-1.21697246076821,-0.885240375601068,0.014955880942407,1.43165917521545,2.36020182652826,2.62452640730148,0
1,Hamburg,2016-05-01,2016-05-08,3.66165057820935,1.57366620899595,1.90064835891173,2.94350522168981,4.30873606637265,5.28797613712667,5.63039549943741,0
2,Hamburg,2016-05-01,2016-05-15,3.35641179883258,1.35504573460454,1.61603241258199,2.68247268920069,4.07648047055998,4.97760860944488,5.34668103130909,0
3,Hamburg,2016-05-01,2016-05-22,3.07713176384591,1.32369980799064,1.5283698237935,2.39830267945313,3.72819012659021,4.65008782723682,5.11160719941473,0
4,Hamburg,2016-05-01,2016-05-29,5.27747113368642,3.3844063236879,3.66041711930731,4.59973126543973,5.84100117330195,6.83547682265898,7.17973250657267,0
5,Hamburg,2016-05-01,2016-06-05,1.7721219702142,-0.238103885392052,0.11307576415161,1.06781906219659,2.46043929465594,3.43964746222604,3.8163857306671,0
6,Hamburg,2016-05-01,2016-06-12,2.73520355348458,0.802683342445631,1.10045369094561,2.09492057229681,3.42530169039718,4.39721934874414,4.62465906713326,0
1,Hesse,2016-05-01,2016-05-08,0.135361619439091,-1.87545376183596,-1.53601205650314,-0.510733521355758,0.80385257345643,1.75554631334943,2.14318568084932,0
2,Hesse,2016-05-01,2016-05-15,0.403897932557045,-1.6671759138017,-1.33923691578136,-0.256503911418474,1.10982034995215,2.11547079940317,2.37569256299934,0
3,Hesse,2016-05-01,2016-05-22,0.92382072131537,-0.979518801179758,-0.737454069898284,0.226859978708034,1.60439513965123,2.62865937773537,2.99610740210235,0
4,Hesse,2016-05-01,2016-05-29,2.05525609300459,0.180845064095567,0.441981386160694,1.34934861872142,2.70578902286209,3.71563924102389,3.94287164324555,0
5,Hesse,2016-05-01,2016-06-05,0.321497789526142,-1.61959990578827,-1.28867621245091,-0.387171541092487,1.0265331464068,1.95105871767694,2.2648219996577,0
6,Hesse,2016-05-01,2016-06-12,0.983897045112031,-0.841158636377354,-0.617116435356525,0.359426492176657,1.64950095749501,2.66684175168823,2.89997226821469,0
1,Mecklenburg-Vorpommern,2016-05-01,2016-05-08,3.7008845687339,1.87268772361278,2.12174273022128,3.0052612864263,4.40331886517056,5.33726976029844,5.60379037412803,0
2,Mecklenburg-Vorpommern,2016-05-01,2016-05-15,2.34516809487438,0.333956128900663,0.655676536901799,1.6537072622757,3.02336765738773,3.95258642552426,4.2867532362565,0
3,Mecklenburg-Vorpommern,2016-05-01,2016-05-22,-0.274472321269265,-2.20008331813859,-1.93443305012258,-1.01559547017696,0.405799224410782,1.24563476055252,1.52425533929785,0
4,Mecklenburg-Vorpommern,2016-05-01,2016-05-29,7.11564962527103,5.12714701760545,5.43591936333857,6.46915119009102,7.74588257552478,8.71961598556501,9.05166289004008,0
5,Mecklenburg-Vorpommern,2016-05-01,2016-06-05,4.54710714874635,2.5599278929097,2.86836803315615,3.85419355336682,5.22912866225219,6.24922216672743,6.52876679028088,0
6,Mecklenburg-Vorpommern,2016-05-01,2016-06-12,6.88182439873617,4.93695740810019,5.29055608024626,6.19484141912286,7.53664777196407,8.52831628652181,8.8252871594805,0
1,Lower Saxony,2016-05-01,2016-05-08,0.799972281933344,-1.20749502991694,-0.882039042121144,0.0963615506522936,1.47147105426798,2.44615360249235,2.77406714457814,0
2,Lower Saxony,2016-05-01,2016-05-15,0.95424543118427,-1.00278432604753,-0.597507789880166,0.279109661900396,1.58708676483837,2.56158402067844,2.85316549490891,0
3,Lower Saxony,2016-05-01,2016-05-22,0.143492093851293,-1.68516132002644,-1.46020437133596,-0.480428561512178,0.799119889685082,1.75154033520296,2.04063756282829,0
4,Lower Saxony,2016-05-01,2016-05-29,2.00567167049504,-0.0166176814583011,0.272977238894213,1.27068909755218,2.69711972890726,3.74053065727077,4.00473277541087,0
5,Lower Saxony,2016-05-01,2016-06-05,0.867287229106569,-0.970904692953165,-0.667242459672808,0.17602054315851,1.60676866253282,2.51560045014279,2.74661459120947,0
6,Lower Saxony,2016-05-01,2016-06-12,1.63033797415306,-0.264853118656718,0.0430908969567939,1.00913568206528,2.26290975891895,3.22618674895843,3.57970534518126,0
1,North Rhine-Westphalia,2016-05-01,2016-05-08,0.436029487244729,-1.58216029921113,-1.16798277504167,-0.192668709327086,1.12594498153221,2.11917570825544,2.51325203267383,0
2,North Rhine-Westphalia,2016-05-01,2016-05-15,0.364339067095209,-1.59332972655509,-1.27351506198485,-0.313988183008077,1.04737285289328,2.01488207191401,2.29582767721057,0
3,North Rhine-Westphalia,2016-05-01,2016-05-22,0.845233677350582,-1.09975633414268,-0.788044198865233,0.207378628544303,1.5277814990195,2.45430819519907,2.86519225759366,0
4,North Rhine-Westphalia,2016-05-01,2016-05-29,1.63796807870343,-0.33368798832455,-0.0256969198103904,0.96216681887058,2.33650551635028,3.28512078207333,3.52857883679693,0
5,North Rhine-Westphalia,2016-05-01,2016-06-05,-0.0126588322665031,-2.05452716783575,-1.74976852818674,-0.70358280181721,0.597081713515552,1.58003231390684,1.87830581552737,0
6,North Rhine-Westphalia,2016-05-01,2016-06-12,0.889017501216311,-1.0697256429561,-0.802658041255631,0.159113340621669,1.60877675617298,2.56972029383618,2.88842914704314,0
1,Rhineland-Palatinate,2016-05-01,2016-05-08,0.898419950164036,-1.09728901480023,-0.748483998634711,0.240409651931313,1.52323999549752,2.50687403501408,2.74463973069058,0
2,Rhineland-Palatinate,2016-05-01,2016-05-15,0.863181347145153,-1.13486857113854,-0.754760266494953,0.190115759887378,1.56656320779279,2.7148779199072,3.1188903310462,0
3,Rhineland-Palatinate,2016-05-01,2016-05-22,1.81902057947281,-0.0941367130553128,0.151104020014586,1.1458660366296,2.44557512111018,3.48737870823131,3.87048421950661,0
4,Rhineland-Palatinate,2016-05-01,2016-05-29,4.35936434701732,2.34561102784564,2.69584068799129,3.71158744092901,5.0030827813596,5.91275574846366,6.0781695735192,0
5,Rhineland-Palatinate,2016-05-01,2016-06-05,1.51688876793704,-0.425626333102065,-0.0762936770990232,0.825067269100178,2.16141766865001,3.19391526787558,3.49484396858819,0
6,Rhineland-Palatinate,2016-05-01,2016-06-12,1.91866182569006,0.0318748827580216,0.351996225123736,1.23051717624244,2.68897005611758,3.57081702852892,3.84299114990576,0
1,Saarland,2016-05-01,2016-05-08,0.354010317062886,-1.63023828351284,-1.30623001848256,-0.297560889929183,0.981743595987097,2.09209919811319,2.44157454046176,0
2,Saarland,2016-05-01,2016-05-15,0.601125308159237,-1.35381048451972,-1.04842429786345,-0.108434453047515,1.23504684254718,2.09396705227847,2.35255503335187,0
3,Saarland,2016-05-01,2016-05-22,0.932596967494478,-0.806332902104554,-0.597763581339744,0.285241418521964,1.61967678025866,2.57316816526417,2.91190756243602,0
4,Saarland,2016-05-01,2016-05-29,1.70305124145901,-0.230501064964938,0.0930763431622439,1.01143700800551,2.37369203184068,3.28157276802527,3.59317975402606,0
5,Saarland,2016-05-01,2016-06-05,0.598791806334667,-1.6600278813278,-1.24373236044755,-0.102708591811469,1.29418964885252,2.23593524947528,2.54675048579228,0
6,Saarland,2016-05-01,2016-06-12,1.22496584694308,-0.914156111671967,-0.597924670823615,0.449067279685919,1.87063845124749,2.66250319242963,3.06887293905548,0
1,Saxony,2016-05-01,2016-05-08,1.79447163410779,0.0299828121049689,0.304930205196256,1.25681240042749,2.50737382199229,3.4463486204564,3.71530520557772,0
2,Saxony,2016-05-01,2016-05-15,2.05518448208781,0.141082888866404,0.493317839080329,1.36778569878685,2.68138497816171,3.60656848207857,4.03841528412264,0
3,Saxony,2016-05-01,2016-05-22,1.34259396426125,-0.630421503903849,-0.276684566873806,0.674221820789169,2.04557933705196,3.08873396873063,3.39895891043614,0
4,Saxony,2016-05-01,2016-05-29,8.964509766413,7.01968524784479,7.34883925501544,8.28079825832716,9.64416071401776,10.662885436225,10.9376652231092,0
5,Saxony,2016-05-01,2016-06-05,4.21431359287277,2.40463735401317,2.62544889571257,3.56328124017376,4.89640852239055,5.83578411303742,5.99559014221637,0
6,Saxony,2016-05-01,2016-06-12,7.6414195248552,5.56320484346937,5.89675205951084,6.99252748278409,8.35106462894828,9.37596502666623,9.7070928153165,0
1,Saxony-Anhalt,2016-05-01,2016-05-08,3.97300651026511,1.93690676111019,2.32597103640459,3.27455954393001,4.64133721845536,5.64205400213651,5.9665050633945,0
2,Saxony-Anhalt,2016-05-01,2016-05-15,4.99149209592816,3.15394861274128,3.39363855636165,4.29813163793496,5.64104853893326,6.5869202156789,6.88053698223619,0
3,Saxony-Anhalt,2016-05-01,2016-05-22,0.291683413302393,-1.77782316599644,-1.43216882884793,-0.404963106490963,0.90850840173749,1.83448197687023,2.1678388253446,0
4,Saxony-Anhalt,2016-05-01,2016-05-29,9.32972599753555,7.40444895007537,7.68160154098596,8.57941983460478,10.0712666579145,11.0000638432909,11.229606799981,0
5,Saxony-Anhalt,2016-05-01,2016-06-05,6.0939142987061,4.10463431254853,4.36522000701976,5.4133860835413,6.75042812402196,7.78108400607438,8.06306314437364,0
6,Saxony-Anhalt,2016-05-01,2016-06-12,8.6138070826931,6.73111918660922,7.08013297903495,7.9465545066956,9.29565952353763,10.320248771701,10.6630139339344,0
1,Schleswig-Holstein,2016-05-01,2016-05-08,0.8249396472502,-1.0332835753559,-0.723715882969826,0.205852089070634,1.51191215659537,2.47015949642545,2.77238075968451,0
2,Schleswig-Holstein,2016-05-01,2016-05-15,-0.0310859260988737,-1.89799323293679,-1.68349777354412,-0.737265574403103,0.648634404237885,1.62367129946188,1.89223762995165,0
3,Schleswig-Holstein,2016-05-01,2016-05-22,0.023358223920835,-1.95539937943105,-1.6360054831555,-0.596586030515319,0.660320695245165,1.60966940147093,1.88358741845534,0
4,Schleswig-Holstein,2016-05-01,2016-05-29,1.8583033547796,-0.0377039055647386,0.252136674166254,1.16227949637598,2.59380729108806,3.52870562478528,3.79630670277425,0
5,Schleswig-Holstein,2016-05-01,2016-06-05,0.780738132875378,-1.15351240407955,-0.900361960039208,0.0991680792280385,1.48602383562014,2.48006743102524,2.76216639739401,0
6,Schleswig-Holstein,2016-05-01,2016-06-12,1.74538930847668,-0.246811597508142,0.0917428352595449,1.09683640249848,2.48690117330342,3.42802952105785,3.78577256271642,0
1,Thuringia,2016-05-01,2016-05-08,0.807551240766729,-1.24190731286983,-0.897610075397535,0.15431517917001,1.45783128393303,2.41835783536143,2.76337216170214,0
2,Thuringia,2016-05-01,2016-05-15,-0.500989376211414,-2.58760846344467,-2.21875030674335,-1.15428675519797,0.175588468871509,1.11221719797239,1.46058366080051,0
3,Thuringia,2016-05-01,2016-05-22,-1.57580638616461,-3.5380434286504,-3.21193384746356,-2.25875727273926,-0.873137882703964,0.138017074599977,0.502481573489781,0
4,Thuringia,2016-05-01,2016-05-29,5.63896846104679,3.71933104386581,4.02152977968906,4.9851029051272,6.35672712471312,7.30551464280415,7.64606187344018,0
5,Thuringia,2016-05-01,2016-06-05,2.78402143023813,0.93676744050943,1.24092343248886,2.15672393897655,3.40037925744966,4.37855658923978,4.62882282418878,0
6,Thuringia,2016-05-01,2016-06-12,6.37372265389721,4.41317070602212,4.69545990700881,5.71015189133736,7.00053303778471,7.9518646401926,8.31824289671073,0
1,Baden-Württemberg,2016-05-08,2016-05-15,-0.357950554691924,-2.35434813768663,-1.99050658553648,-1.08423164683056,0.314444915501156,1.28031570701624,1.51254800074414,0
2,Baden-Württemberg,2016-05-08,2016-05-22,-0.671973577342351,-2.54833478474312,-2.29860320025154,-1.31312809811867,0.0309310066733135,0.971979263763856,1.29864299934092,0
