step,location,timezero,date,pred_median,pred_95_lb,pred_80_lb,pred_50_lb,pred_50_ub,pred_80_ub,pred_95_ub,na_value_count
3,Bremen,2015-11-01,2015-11-22,0.0175665480747569,-0.0491389037757519,-0.0421400951701709,-0.0106298402193229,0.0526942502302521,0.132673509223539,0.169023341553036,0
4,Bremen,2015-11-01,2015-11-29,0.0230328581689174,-0.0483038922030888,-0.0400275304879976,-0.00716625741743974,0.0644494402564261,0.153342492091892,0.194777599564258,0
5,Bremen,2015-11-01,2015-12-06,0.01944779639587,-0.0514954022454559,-0.0452980271181512,-0.0141916784199973,0.0594179800942081,0.141628741502844,0.174507396344318,1
6,Bremen,2015-11-01,2015-12-13,0.0144704107311624,-0.0551926447351234,-0.046608871571175,-0.0167896537520887,0.0583062499016213,0.155668317085863,0.19578212429356,0
1,Hamburg,2015-11-01,2015-11-08,0.02851182767891,-0.081807325710797,-0.0635228063442735,-0.0141088241756734,0.0860536699853205,0.200511843697573,0.248147011834478,0
2,Hamburg,2015-11-01,2015-11-15,-0.0164904797146504,-0.12273203415595,-0.102566828597867,-0.0558282879420804,0.0399046015370808,0.140283494461874,0.18283241362124,0
3,Hamburg,2015-11-01,2015-11-22,-0.0217438096168685,-0.142840413404978,-0.125771562537657,-0.0681280316474688,0.0443979388481559,0.192958226063953,0.292946828648168,0
4,Hamburg,2015-11-01,2015-11-29,0.0475748730044923,-0.111835503119461,-0.100161623681799,-0.027055380514309,0.147457038904969,0.401525189929192,0.559398641151268,0
5,Hamburg,2015-11-01,2015-12-06,0.148690932663999,-0.0765861714472592,-0.0633981679960406,0.035264997877185,0.320699800639272,0.831556649459638,1.37034032840798,5
6,Hamburg,2015-11-01,2015-12-13,0.0469769269690017,-0.119698844933167,-0.100260824505707,-0.0308501211292085,0.16341176644075,0.493813734989037,0.717883964129889,0
1,Hesse,2015-11-01,2015-11-08,0.0107372899917523,-0.0380160131200518,-0.0292710228133475,-0.00701208801746742,0.0328386770389915,0.0714512067412233,0.0857431422056231,0
2,Hesse,2015-11-01,2015-11-15,0.0109189022615598,-0.0454286164781414,-0.0342378955059392,-0.00871907131155529,0.037496598873849,0.0810077775104434,0.0965803189466753,0
3,Hesse,2015-11-01,2015-11-22,0.0307773125934945,-0.0401783724474681,-0.0294164336405077,0.00475195589712327,0.0637729435208089,0.129855266634607,0.16572400118794,0
4,Hesse,2015-11-01,2015-11-29,0.00953329225644595,-0.0553220510448113,-0.0484975252058995,-0.0163884208275035,0.0419083731169425,0.101260436528822,0.121200228800444,0
5,Hesse,2015-11-01,2015-12-06,0.00872341647443697,-0.0556149900027552,-0.0500530894858673,-0.0194523693521,0.042008561875067,0.100321580891913,0.129173531619379,0
6,Hesse,2015-11-01,2015-12-13,0.0281760531856211,-0.0481882179890909,-0.0386215083885823,-0.00440839500412393,0.0688087836788848,0.153398119502469,0.195229512580494,0
1,Mecklenburg-Vorpommern,2015-11-01,2015-11-08,0.0414006147173744,-0.0693111067660087,-0.0507364847070962,-0.000975904294383115,0.0977662564729359,0.206823770111934,0.250964233312685,0
2,Mecklenburg-Vorpommern,2015-11-01,2015-11-15,0.0284957349327647,-0.0915445551811529,-0.0678665937732045,-0.0158179769026105,0.0917098329361779,0.206603053274434,0.249111676602982,0
3,Mecklenburg-Vorpommern,2015-11-01,2015-11-22,0.0567538945723092,-0.0826615374978019,-0.0622187289824419,0.00267669488528777,0.13365125659332,0.278053479961534,0.347421226194541,0
4,Mecklenburg-Vorpommern,2015-11-01,2015-11-29,0.100461816330854,-0.0596874603745939,-0.0409877643804816,0.0309547374450247,0.197853111675313,0.386480017416904,0.469797924776088,0
5,Mecklenburg-Vorpommern,2015-11-01,2015-12-06,0.092128926732007,-0.0610834768922819,-0.0441641168377377,0.0237068845649232,0.192702476739326,0.385981190945949,0.485358723817164,0
6,Mecklenburg-Vorpommern,2015-11-01,2015-12-13,0.0317869858653775,-0.100116455029815,-0.0815385035230648,-0.0266257385697513,0.104307533221728,0.255386666974655,0.356499444565952,0
1,Lower Saxony,2015-11-01,2015-11-08,-0.0162341720726265,-0.0596055804048326,-0.0516336674682995,-0.0317166106869703,0.00252949251353035,0.0338910620751633,0.0450305244856111,0
2,Lower Saxony,2015-11-01,2015-11-15,0.0210971451254172,-0.0458463592090358,-0.0372271433057851,-0.00425540044162866,0.0559569640480922,0.112977429730969,0.135099165878833,0
3,Lower Saxony,2015-11-01,2015-11-22,0.0589246204399576,-0.0370718475425219,-0.0245661008093628,0.0202916124033172,0.107759736157739,0.214926828442657,0.268592594150079,0
4,Lower Saxony,2015-11-01,2015-11-29,0.0354764438528525,-0.0576520586228015,-0.0476097913058309,-0.00154571675252065,0.0843286689288868,0.174483552623255,0.224595603167248,0
5,Lower Saxony,2015-11-01,2015-12-06,-0.00104073936631172,-0.0803658201488275,-0.0726619801205445,-0.0346824401967607,0.041986453420619,0.115900210315605,0.156717592288711,0
6,Lower Saxony,2015-11-01,2015-12-13,0.0849317376600115,-0.039986544524694,-0.0293838645125044,0.0264278057273628,0.156801356345271,0.351031601613227,0.492753602855656,1
1,North Rhine-Westphalia,2015-11-01,2015-11-08,-0.00916753627554562,-0.0394426270654674,-0.0337675516580293,-0.0198073448531803,0.00348319184950094,0.0240434404235784,0.0311737714263076,0
2,North Rhine-Westphalia,2015-11-01,2015-11-15,0.000857619839865376,-0.0402176909570524,-0.0347968065697208,-0.014183258131559,0.020699424124951,0.050918446609321,0.0619873226363114,0
3,North Rhine-Westphalia,2015-11-01,2015-11-22,-0.00755046910512719,-0.054360021344427,-0.0476542894848358,-0.0252574852196931,0.0124350100726409,0.0500699114559983,0.0655711256332737,0
4,North Rhine-Westphalia,2015-11-01,2015-11-29,0.013100604705922,-0.0461887117151988,-0.0389450025475412,-0.00932472538090703,0.0408454559345517,0.0878694156426584,0.111199917457036,0
5,North Rhine-Westphalia,2015-11-01,2015-12-06,0.0130914216729979,-0.047782408096775,-0.041914857585033,-0.0125115169832178,0.0441515656301472,0.097644329693592,0.124452289652562,0
6,North Rhine-Westphalia,2015-11-01,2015-12-13,0.0145935000079353,-0.0495719407774454,-0.0439311561107554,-0.0135584302852552,0.0442802385262681,0.108908097427624,0.14087770840886,0
1,Rhineland-Palatinate,2015-11-01,2015-11-08,0.106418780880135,0.00792069491011331,0.024664014675008,0.0690529677805618,0.155657828622776,0.250015176703986,0.288049334401242,0
2,Rhineland-Palatinate,2015-11-01,2015-11-15,0.12274268767999,-0.00487029519594242,0.0117778532120028,0.0713392998276014,0.198231178654831,0.345278787770137,0.407379641579234,0
3,Rhineland-Palatinate,2015-11-01,2015-11-22,0.0533527462252666,-0.0580132684809652,-0.0424244069339226,0.0101594069792004,0.111711764110268,0.236740299424866,0.302837327608196,0
4,Rhineland-Palatinate,2015-11-01,2015-11-29,0.149768380547142,-0.0207690819233267,-0.00113422602092973,0.0779418267182838,0.25183753169991,0.525744795173764,0.680437853180657,0
5,Rhineland-Palatinate,2015-11-01,2015-12-06,0.221957690267756,0.0083088117950002,0.029097177700137,0.120063661036694,0.385554535844123,0.84824988634006,1.28698645123591,9
6,Rhineland-Palatinate,2015-11-01,2015-12-13,0.0766233021340101,-0.0580136903876112,-0.0421091897301299,0.0156988763431662,0.154669867837828,0.359045780935236,0.463787521156302,0
1,Saarland,2015-11-01,2015-11-08,-0.0015200604310546,-0.0643079596910259,-0.0539547349880314,-0.02593995265477,0.0322546313912872,0.10453966435722,0.137798694763589,0
2,Saarland,2015-11-01,2015-11-15,-0.00110385485838091,-0.0704172075998823,-0.056931597437786,-0.0273714249044816,0.0368421929998125,0.115835509048477,0.146366507318466,0
3,Saarland,2015-11-01,2015-11-22,-0.00100540729415041,-0.073348716997298,-0.0643969760159326,-0.0300734112931189,0.0399423812971506,0.130057752242188,0.177450034482782,0
4,Saarland,2015-11-01,2015-11-29,-9.19777756832885e-05,-0.072996314059397,-0.0647598382338386,-0.0310654946807181,0.0472956397412725,0.139251989915319,0.187215638536046,0
5,Saarland,2015-11-01,2015-12-06,0.0904012041729489,-0.0295264031471955,-0.0207480464826552,0.0311623135695534,0.190402883132975,0.458655082222549,0.63113914763825,57
6,Saarland,2015-11-01,2015-12-13,-7.95470566490875e-05,-0.0769935379920771,-0.0659603476504147,-0.0345275293615843,0.0457707628260177,0.154644504705048,0.253695608579824,1
1,Saxony,2015-11-01,2015-11-08,0.0172706760284235,-0.071645222188109,-0.0560214338800259,-0.0155821455690542,0.0587974948217371,0.132553755030885,0.160110544119904,0
2,Saxony,2015-11-01,2015-11-15,0.0390918581883954,-0.0777078605876498,-0.0605875249280801,-0.00619210588608574,0.0988392507586162,0.203507137761904,0.243740854128558,0
3,Saxony,2015-11-01,2015-11-22,0.014922438371513,-0.109120122319354,-0.090950357243182,-0.033000273576431,0.0773211995415946,0.202158300792758,0.264157679096365,0
4,Saxony,2015-11-01,2015-11-29,0.0731726645378112,-0.0875092918061406,-0.0724692785902639,0.0053383877405096,0.16182526747372,0.344322197145011,0.443965251982447,0
5,Saxony,2015-11-01,2015-12-06,0.0709508749760785,-0.0933020005289212,-0.079543726047435,-0.00640148257004537,0.168858168956655,0.371136373903152,0.482932111097108,0
6,Saxony,2015-11-01,2015-12-13,0.27554155669412,-0.0157601580356981,0.00526622124087608,0.130483433982364,0.483032403024481,1.22241159153373,1.88084228232529,2
1,Saxony-Anhalt,2015-11-01,2015-11-08,0.0217447102665416,-0.0661934652493429,-0.0505186909195206,-0.0103824126446989,0.0617168903655591,0.130906560361979,0.156154806061038,0
2,Saxony-Anhalt,2015-11-01,2015-11-15,-0.000193659560184967,-0.100274042468775,-0.0855064517802253,-0.0379985214815067,0.0502431461066071,0.132245418142699,0.16066531495243,0
3,Saxony-Anhalt,2015-11-01,2015-11-22,0.109060606274171,-0.0549509450085186,-0.0321303518207034,0.0452505025173428,0.193875952379347,0.369954730704509,0.458759294698407,0
4,Saxony-Anhalt,2015-11-01,2015-11-29,0.0218164337616275,-0.112287982583058,-0.0946519318631721,-0.0307298765403821,0.0847888543035846,0.213321811754005,0.261637344849409,0
5,Saxony-Anhalt,2015-11-01,2015-12-06,0.0583397604016065,-0.09119388370995,-0.0733907555314676,-0.00594199657167346,0.143853791199183,0.294374817252325,0.371813617937873,0
6,Saxony-Anhalt,2015-11-01,2015-12-13,0.0956392835699885,-0.0768338452990433,-0.0552890355467208,0.0190152088774696,0.190099873201731,0.413453864524939,0.50707684552096,0
1,Schleswig-Holstein,2015-11-01,2015-11-08,0.114678860559046,0.0026998957777019,0.0204390002312728,0.0698448635439249,0.179640699976273,0.332102726814051,0.409666372967597,0
2,Schleswig-Holstein,2015-11-01,2015-11-15,0.109528682061226,-0.0144448193107988,0.00773875250757975,0.0611448073144138,0.184957973658348,0.354457019124778,0.444329309730767,1
3,Schleswig-Holstein,2015-11-01,2015-11-22,0.0488435369700777,-0.053613826713215,-0.0395363517336978,0.00895762504336534,0.1023267487635,0.229943252264444,0.299787176465826,0
4,Schleswig-Holstein,2015-11-01,2015-11-29,0.101301741455629,-0.0331645603391486,-0.0204126791902282,0.0418585675418865,0.188141620310953,0.420269812520622,0.556815658068028,4
5,Schleswig-Holstein,2015-11-01,2015-12-06,0.0409290802239202,-0.0608464301357579,-0.0518076334146584,-0.00516894722498487,0.104262892753344,0.240721027965967,0.316018675088059,1
6,Schleswig-Holstein,2015-11-01,2015-12-13,0.0882812304751392,-0.0451881612675638,-0.0308254101472695,0.0268210760457557,0.178715654688369,0.451840895311995,0.623603717598834,7
1,Thuringia,2015-11-01,2015-11-08,-0.00214697597533486,-0.0958867290303262,-0.0798546284820094,-0.0375115919761364,0.0439062039001464,0.129854354716615,0.163477752000221,0
2,Thuringia,2015-11-01,2015-11-15,-0.00228128630815172,-0.109757104027489,-0.0893283233081399,-0.0415015898323596,0.0533747004792431,0.151821123154138,0.189683748449102,0
3,Thuringia,2015-11-01,2015-11-22,-0.00201155101180939,-0.121837803532625,-0.104351895813889,-0.047531084284078,0.0580132492179241,0.184647776145939,0.257175199211044,0
4,Thuringia,2015-11-01,2015-11-29,0.0413097212133764,-0.104034425955779,-0.0905095660757536,-0.020811428296053,0.125260082997168,0.308979031273598,0.380964808471653,0
5,Thuringia,2015-11-01,2015-12-06,0.00120616873317042,-0.124003668361946,-0.114001919223188,-0.0560138512744254,0.0743291162185121,0.216758853715666,0.295873829160695,0
6,Thuringia,2015-11-01,2015-12-13,0.179650357057681,-0.0525914468623119,-0.0286625546546855,0.0694976666453913,0.347664889695677,0.880895315393284,1.29517442320166,1
1,Baden-Württemberg,2015-11-08,2015-11-15,-0.0168778614085199,-0.0589858055822367,-0.0511163783423768,-0.0317074179515134,0.000780237382642185,0.0294958165949891,0.0394483321040364,0
2,Baden-Württemberg,2015-11-08,2015-11-22,0.0123123615397266,-0.0492423911299144,-0.0407330561280429,-0.0102360887434185,0.0421876138264339,0.0876029665681188,0.103904752189624,0
3,Baden-Württemberg,2015-11-08,2015-11-29,0.0232395208352851,-0.0531563550326996,-0.0422948902628677,-0.00555616875260029,0.05867967922563,0.123471497564818,0.153767253711923,0
4,Baden-Württemberg,2015-11-08,2015-12-06,0.0368448320314259,-0.0508684298598424,-0.0403367922767209,0.00279096339276658,0.0785001746449478,0.152034089199511,0.183666109997719,0
5,Baden-Württemberg,2015-11-08,2015-12-13,0.0461500787239337,-0.0469493313937594,-0.0370333293260491,0.00672267695016965,0.0968723716774927,0.179397753499201,0.22261013804044,0
6,Baden-Württemberg,2015-11-08,2015-12-20,0.0484715515168941,-0.0496046341935578,-0.0386530020052383,0.00620140048959786,0.0969323029672617,0.201044301523741,0.246911834240018,0
1,Bavaria,2015-11-08,2015-11-15,0.0488556875059753,-0.0203777257529619,-0.00770894599476849,0.0240672352511452,0.0789502894527903,0.129240626133133,0.147063841321776,0
2,Bavaria,2015-11-08,2015-11-22,0.0217154563121766,-0.0563027591216088,-0.0456939628803431,-0.00706258813337429,0.0599443495138988,0.117480439817853,0.138705034539595,0
3,Bavaria,2015-11-08,2015-11-29,0.0134063668292068,-0.0758378999350713,-0.0632559312991106,-0.0204407371970723,0.0538566679431272,0.127077081256049,0.158803499642192,0
4,Bavaria,2015-11-08,2015-12-06,0.055967894047894,-0.0566587279570174,-0.0442753108473813,0.0123221259484998,0.111079158055975,0.205427082975237,0.248833920928128,0
5,Bavaria,2015-11-08,2015-12-13,0.143732653684223,-0.0103644979681079,0.00409513065177472,0.076171339949299,0.23471116038584,0.391119755132608,0.482827557045351,0
6,Bavaria,2015-11-08,2015-12-20,0.333911733842464,0.071420305507496,0.0950408697266487,0.208990271739412,0.497441803940631,0.977949487206869,1.31204231825121,0
1,Berlin,2015-11-08,2015-11-15,0.0835481279250848,-0.0204619641191842,-0.00273021637677794,0.0441989976332178,0.135076281288375,0.232386795359706,0.270951202329088,0
2,Berlin,2015-11-08,2015-11-22,0.157326197471188,0.00313625937946373,0.0317683389057901,0.0987940620407231,0.24403619176059,0.410104855120334,0.485125245823341,0
3,Berlin,2015-11-08,2015-11-29,0.110514230064885,-0.0282397215051055,-0.00769224724718371,0.0582583172911094,0.18692098299067,0.330653588994415,0.403345531106734,0
4,Berlin,2015-11-08,2015-12-06,0.0701857048284066,-0.0594466849828792,-0.0408634310933817,0.0180622609206078,0.137789605657444,0.262226046542522,0.313037750588119,0
5,Berlin,2015-11-08,2015-12-13,0.270547656562078,0.0387015214352522,0.0614757427666473,0.159058008082249,0.444452662953568,0.874801794478435,1.13618191243972,2
6,Berlin,2015-11-08,2015-12-20,0.676991112554652,0.176762519074766,0.214592948279439,0.402455178702396,1.17301629514184,3.77777104619288,6.62712850380253,82
1,Brandenburg,2015-11-08,2015-11-15,-0.0235969935807821,-0.0933658570368235,-0.0810647772228688,-0.0493216455538999,0.00889515475529773,0.0667129819180498,0.08840013006181,0
2,Brandenburg,2015-11-08,2015-11-22,-0.0294060528114328,-0.104906382356398,-0.0886503249581684,-0.0562564537287606,0.00535160026217188,0.0636587735743982,0.0825420394134535,0
3,Brandenburg,2015-11-08,2015-11-29,-0.0357559642323585,-0.116581815457301,-0.106465515004478,-0.0651908595147088,0.00108327152233936,0.0751955106996386,0.106542851661617,0
4,Brandenburg,2015-11-08,2015-12-06,-0.0236199534658085,-0.119407168224233,-0.109705217534851,-0.0624347748433369,0.0245081128356982,0.111880616880134,0.159678655608156,0
5,Brandenburg,2015-11-08,2015-12-13,0.18575947945389,-0.0183623732279575,-0.00723395013624106,0.0817053089212557,0.318286006983838,0.724351285610801,0.995148125497772,3
6,Brandenburg,2015-11-08,2015-12-20,0.114246509567392,-0.0553074164333471,-0.0394971861941614,0.036008226846848,0.225664664085418,0.513265374370503,0.730959059003774,0
1,Bremen,2015-11-08,2015-11-15,0.0201674532692665,-0.0431001222493622,-0.0325830808374641,-0.00428696822012695,0.0536279360144936,0.123594666040375,0.154918255648672,0
2,Bremen,2015-11-08,2015-11-22,0.00451307329531048,-0.0522834783155465,-0.0430888454696135,-0.0167844937505174,0.0323348046760056,0.0913073108007069,0.113853108088124,0
3,Bremen,2015-11-08,2015-11-29,0.00745069070803883,-0.0548471583087405,-0.0482267220418789,-0.0186549754903234,0.0394462585043992,0.109758355260007,0.140385748139329,0
4,Bremen,2015-11-08,2015-12-06,0.00891128828825183,-0.0560359822260031,-0.0483625016226999,-0.0182401838302129,0.0452224158092937,0.118985623567652,0.151179622474753,0
5,Bremen,2015-11-08,2015-12-13,0.00697582296983745,-0.0583019769149672,-0.0525034305006659,-0.0236648149915048,0.0425506712175531,0.112422142176252,0.138966294386233,1
6,Bremen,2015-11-08,2015-12-20,0.150389986455933,0.007145237895299,0.0216780725121242,0.0779277550143529,0.276515691130575,0.685405546314431,0.852633837348805,92
1,Hamburg,2015-11-08,2015-11-15,-0.0328028461770608,-0.118439139616308,-0.103801701224376,-0.0651300627494746,0.00935920389943948,0.0883273345584753,0.119347068704144,0
2,Hamburg,2015-11-08,2015-11-22,-0.0418753883987404,-0.137117915111057,-0.118781031349022,-0.0767453797937759,0.00729291547631486,0.0923930896621252,0.127529272879416,0
3,Hamburg,2015-11-08,2015-11-29,0.0220263992504938,-0.121627539364072,-0.101977039324429,-0.0342055334152794,0.105103766926506,0.30614337391959,0.454957693381259,0
4,Hamburg,2015-11-08,2015-12-06,0.123212320425564,-0.0802140169549613,-0.0660915285425793,0.0249376407359554,0.263774646521075,0.678959578292346,0.961408665049979,2
5,Hamburg,2015-11-08,2015-12-13,0.0392758581972145,-0.120394990316534,-0.110392514374254,-0.0376697147742601,0.14459979981194,0.402418597781781,0.580868362458857,1
6,Hamburg,2015-11-08,2015-12-20,0.353631728041768,-0.0136052224705647,0.0216998401193596,0.159703289446852,0.705308786637666,2.34131809286945,3.75045941348874,64
1,Hesse,2015-11-08,2015-11-15,0.003796663204019,-0.0428746233821165,-0.0344651045934157,-0.0131336692095271,0.0247737685395144,0.0611244748604243,0.0744771857963304,0
